MMSI,LAT,LON,SOG,COG,Heading,VesselType,Status,Length,Width,Draft,Cargo,Speed_Delta,Course_Delta,AnomalyLabel
352844000,-0.2482248751816712,-0.068190989508144,-1.3177272786588623,1.464103425847577,-0.1219597396885521,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0375205623942313,2.873187565339921,0
352844000,-0.2482353329018032,-0.0682000709772903,-1.3177272786588623,1.464103425847577,-0.1155911323509793,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.000636094072052,0
352844000,-0.2482667060622011,-0.0682727227304348,-1.3177272786588623,1.464103425847577,-0.0646422736503963,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.000636094072052,0
352844000,-0.2481464422806772,-0.068345374483605,-1.2957772233590483,-0.2777992723155967,-0.2939121378030195,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,0.036702117952094,-1.945056708840042,0
352844000,-0.2481595144308432,-0.0679911971870033,-1.2957772233590483,1.1778715707703782,-0.2939121378030195,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,1.6242746421003806,0
352844000,-0.2481333701305131,-0.0681092562858533,-1.2957772233590483,-0.4224965913187111,-0.2875435304654466,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-1.7870670174903054,0
352844000,-0.2480941536800152,-0.0682000709772903,-1.2957772233590483,-0.5379381682282995,-0.3767040331914667,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.1294991942790999,0
352844000,-0.2482013453113732,-0.0677459975201312,-1.2299270574596062,1.5811263942216802,-0.408547069879331,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,0.1109247982984193,2.364796156303896,0
352844000,-0.2482039597414052,-0.0676006940138423,-1.2957772233590483,-0.2959852741575183,-0.3130179598157381,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.1117432427405566,-2.095985408397612,0
352844000,-0.2481935020212732,-0.0676733457669867,-1.2957772233590483,-0.2959852741575183,-0.3767040331914667,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.000636094072052,0
352844000,-0.2482248751816712,-0.0676461013595479,-1.2957772233590483,-0.2959852741575183,-0.3703354258538938,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.000636094072052,0
352844000,-0.2482405617618692,-0.0677641604584237,-1.3177272786588623,-0.4699383352541584,-0.2875435304654466,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0375205623942313,-0.1948133683566447,0
352844000,-0.2486902437275632,-0.0677823233967163,-1.273827168059234,1.6681029247700003,-0.0200620222873863,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,0.0738134581252566,2.3859791316803967,0
352844000,-0.2484732460348152,-0.0670103985195147,-1.2079770021597924,1.5700566539700762,-0.3448609965036024,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,0.1109247982984193,-0.1100814668506407,0
352844000,-0.2482876215024652,-0.0673918202235295,-1.273827168059234,0.565873074003108,-0.1538027763764164,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.1117432427405566,-1.1215685410785643,0
352844000,-0.2482484050519691,-0.067500797853259,-1.2957772233590483,1.7361027577441417,-0.3066493524781652,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0375205623942313,1.3056473874788443,0
352844000,-0.2482405617618692,-0.067500797853259,-1.2957772233590483,1.522614910034629,-0.268437708452728,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.2389445670576886,0
352844000,-0.2482457906219352,-0.0675643681372572,-1.2957772233590483,-1.1546808393891146,-0.3257551744908838,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-2.9892008701067385,0
352844000,-0.2482457906219352,-0.0675098793224053,-1.2957772233590483,1.5376381289475205,-0.2875435304654466,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,3.004698537469031,0
352844000,-0.2482536339120352,-0.0674735534458202,-1.2957772233590483,1.5376381289475205,-0.2557004937775823,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.000636094072052,0
352844000,-0.2482327184717711,-0.067500797853259,-1.2957772233590483,1.526568388695916,-0.2748063157903009,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.0129928297083443,0
352844000,-0.2482170318915712,-0.0675189607915516,-1.2957772233590483,1.4261500306992194,-0.2748063157903009,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.1127293387727032,0
352844000,-0.2482065741714392,-0.0675643681372572,-1.2957772233590483,-0.1204508215963632,-0.3066493524781652,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-1.727048587256886,0
352844000,-0.2481961164513071,-0.0675189607915516,-1.2957772233590483,-0.1678925655318105,-0.3002807451405923,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.0535935325133046,0
352844000,-0.2481935020212732,-0.0675643681372572,-1.2957772233590483,1.3621036763863652,-0.3193865671533109,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,1.707241295658343,0
352844000,-0.2481856587311751,-0.0676188569521349,-1.2957772233590483,-1.038448566747269,-0.3193865671533109,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-2.680282479199432,0
352844000,-0.2481569000008111,-0.0677641604584237,-1.3177272786588623,-1.038448566747269,-0.3958098552041853,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0375205623942313,-0.000636094072052,0
352844000,-0.2481621288608771,-0.0678186492732756,-1.2957772233590483,-1.038448566747269,-0.363966818516321,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,0.036702117952094,-0.000636094072052,0
352844000,-0.2481516711407432,-0.0678640566189812,-1.2957772233590483,-1.038448566747269,-0.4276528918920496,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.000636094072052,0
352844000,-0.2481856587311751,-0.0677459975201312,-1.2957772233590483,1.4474988154701705,-0.3512296038411752,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,2.7743336802495824,0
352844000,-0.2481699721509752,-0.0677823233967163,-1.2957772233590483,-0.2833341424413989,-0.3448609965036024,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-1.9326999732037493,0
352844000,-0.2481438278506451,-0.0679185454338589,-1.2957772233590483,1.2015924427381015,-0.453127321242341,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,1.6569317291391532,0
352844000,-0.2481464422806772,-0.0678731380881275,-1.2957772233590483,1.3344293257573543,-0.4594959285799139,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,0.1476447335634551,0
352844000,-0.2481647432909092,-0.0677005901744256,-1.2957772233590483,1.3344293257573543,-0.3703354258538938,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.000636094072052,0
352844000,-0.2480836959598832,-0.068281804199581,-1.2957772233590483,-0.3418456266284506,-0.5550250386435069,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-1.8717989189963091,0
352844000,-0.2480131063489892,-0.0692262769905103,-1.2518771127594204,1.1122438249930096,-0.7460832587706928,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,0.0738134581252566,1.622509394152339,0
352844000,-0.2480104919189571,-0.0688720996939086,-1.273827168059234,1.0940578231510882,-0.5932366826689441,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0375205623942312,-0.0209364454745321,0
352844000,-0.2480131063489892,-0.0690174032001975,-1.2957772233590483,1.5953589174023146,-0.6632913633822456,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0375205623942313,0.5589475054571834,0
352844000,-0.2480052630588892,-0.0688902626322012,-1.2957772233590483,1.5953589174023146,-0.5550250386435069,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.000636094072052,0
352844000,-0.2479843476186252,-0.0694987210647955,-1.2957772233590483,-0.8091468043926068,-0.7078716147452556,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-2.6846955990695363,0
352844000,-0.2479921909087251,-0.0693624990276529,-1.2957772233590483,-0.6217519158475897,-0.69513440007011,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,0.2085457877708957,0
352844000,-0.2479869620486591,-0.069426069311651,-1.2957772233590483,-0.6217519158475897,-0.6569227560446728,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.000636094072052,0
352844000,-0.2479921909087251,-0.069607698694525,-1.2957772233590483,-0.6217519158475897,-0.733346044095547,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.000636094072052,0
352844000,-0.2479843476186252,-0.0694714766573824,-1.2957772233590483,0.4638733245418962,-0.7015030074076828,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,1.2112066222586104,0
352844000,-0.2480366362192872,-0.0689992402619307,-1.2957772233590483,-1.267750329101931,-0.504076179942924,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-1.9335825971777707,0
352844000,-0.2481385989905791,-0.0688448552864698,-1.2957772233590483,1.8475908559924423,-0.3193865671533109,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,3.4769023635702,0
352844000,-0.2481699721509752,-0.0686813888418883,-1.2957772233590483,1.954334779847199,-0.1028539176758335,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,0.1185181424207662,0
352844000,-0.2480497083694531,-0.0685451668047457,-1.273827168059234,-0.3948222406897002,-0.3257551744908838,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,0.036702117952094,-2.622911920888075,0
352844000,-0.2480549372295191,-0.0685724112121846,-1.2957772233590483,0.7888492704997103,-0.408547069879331,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0375205623942313,1.320651995037199,0
352844000,-0.2480915392499831,-0.0686087370887439,-1.2957772233590483,-1.2203085851664837,-0.408547069879331,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-2.243383612059098,0
352844000,-0.2481725865810091,-0.0682999671378736,-1.2957772233590483,1.970148694492348,-0.2302260644272908,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,3.560751641102183,0
352844000,-0.2482274896117032,-0.0681728265698773,-1.2957772233590483,1.464103425847577,-0.1219597396885521,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.5655154374454127,0
352844000,-0.2482196463216051,-0.0682182339155829,-1.2957772233590483,1.464103425847577,-0.1092225250134064,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.000636094072052,0
352844000,-0.2482614772021351,-0.0682454783230217,-1.3177272786588623,1.464103425847577,-0.0773794883255421,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0375205623942313,-0.000636094072052,0
352844000,-0.2482484050519691,-0.0682727227304348,-1.2957772233590483,1.464103425847577,-0.0455364516376778,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,0.036702117952094,-0.000636094072052,0
352844000,-0.2481359845605452,-0.0683907818293106,-1.2957772233590483,-0.2011017862866236,-0.2557004937775823,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-1.859442183360017,0
352844000,-0.2481150691202811,-0.0684180262367494,-1.2957772233590483,-0.2011017862866236,-0.3066493524781652,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.000636094072052,0
352844000,-0.2481019969701152,-0.0684271077058957,-1.2957772233590483,-0.2011017862866236,-0.3575982111787481,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.000636094072052,0
352844000,-0.2481176835503132,-0.0683907818293106,-1.3177272786588623,-0.2011017862866236,-0.3512296038411752,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0375205623942313,-0.000636094072052,0
352844000,-0.2481333701305131,-0.068163745100731,-1.2957772233590483,1.1778715707703782,-0.3575982111787481,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,0.036702117952094,1.5386601166203555,0
352844000,-0.2483006936526312,-0.0674644719766739,-1.2518771127594204,-0.1718460441930978,-0.1028539176758335,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,0.0738134581252566,-1.5072752177256874,0
352844000,-0.2482667060622011,-0.0675098793224053,-1.273827168059234,-0.1971483076253363,-0.172908598389135,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0375205623942312,-0.0288800612407201,0
352844000,-0.2482379473318371,-0.0676370198904016,-1.2957772233590483,-0.2959852741575183,-0.3575982111787481,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0375205623942313,-0.1109640908246615,0
352844000,-0.2482039597414052,-0.0676915087052793,-1.2957772233590483,-0.2959852741575183,-0.3958098552041853,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.000636094072052,0
352844000,-0.2482144174615391,-0.0677550789892775,-1.2957772233590483,-0.4699383352541584,-0.363966818516321,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.1948133683566447,0
352844000,-0.2482118030315052,-0.0677823233967163,-1.2957772233590483,-0.4699383352541584,-0.3830726405290395,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0004092222210686,-0.000636094072052,0
352844000,-0.2482274896117032,-0.0677187531126923,-1.3177272786588623,1.6064286576539188,-0.3448609965036024,1004.0,at anchor,3.601608648989228e-05,0.0607659775107225,0.0320869058987887,1.6378439128509228,-0.0375205623942313,2.3171344617067686,0
