MMSI,LAT,LON,SOG,COG,Heading,VesselType,Status,Length,Width,Draft,Cargo,Speed_Delta,Course_Delta,AnomalyLabel
352844000,-0.24818042987110728,-0.06762793842125538,-1.2957772233590483,-1.038448566747269,-0.3130179598157381,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,-1.0809678382736043,0
352844000,-0.24818042987110728,-0.06770059017442563,-1.2957772233590483,-1.038448566747269,-0.3321237818284567,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,-0.0006360940720520635,0
352844000,-0.24815690000081114,-0.0677914048658368,-1.2957772233590483,-0.5331939938347549,-0.363966818516321,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,0.5633606253272877,0
352844000,-0.24814644228067725,-0.06780956780412938,-1.2957772233590483,1.2015924427381017,-0.40854706987933104,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,1.93584090492975,0
352844000,-0.24812814127044527,-0.06799119718700336,-1.2957772233590483,-0.35686884554134224,-0.5231820019556426,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,-1.7402879468671988,0
352844000,-0.24809938254008126,-0.06793670837215149,-1.2957772233590483,-0.34184562662845064,-0.46586453591748683,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,0.016133761434344505,0
352844000,-0.24810461140014728,-0.06803660453270895,-1.2957772233590483,-0.34184562662845064,-0.45312732124234106,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,-0.0006360940720520635,0
352844000,-0.24797911875855919,-0.06932617315109361,-1.2957772233590483,-0.6217519158475897,-0.6505541487070998,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,-0.3130849808754421,0
352844000,-0.24799741976879117,-0.0694169878425048,-1.2957772233590483,1.8578699005117896,-0.6569227560446728,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,2.7672726884574157,0
352844000,-0.24800526305888926,-0.0692444399288029,-1.2957772233590483,1.7874979803408764,-0.6123425046816626,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,-0.07918962775991008,0
352844000,-0.24802356406912124,-0.06899924026193076,-1.2957772233590483,1.8301955498827787,-0.5295506092932154,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,0.04702560052507529,0
352844000,-0.24802094963908916,-0.0689356699779068,-1.2957772233590483,1.8404745944021257,-0.49770757260535115,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,0.010838017590219426,0
352844000,-0.24803402178925513,-0.0689810773236382,-1.2957772233590483,-1.2329597168826025,-0.504076179942924,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,-3.4313954810911973,0
352844000,-0.24809153924998317,-0.06887209969390864,-1.2957772233590483,1.793823546198936,-0.43402149922962246,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,3.3780484784798617,0
352844000,-0.2480967681100492,-0.0683635374218718,-1.2957772233590483,-0.048497509960934757,-0.3066493524781652,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,-2.0571499535406934,0
352844000,-0.24823794733183716,-0.06816374510073106,-1.2957772233590483,1.464103425847577,-0.09648531033826072,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,1.6878235682298837,0
352844000,-0.24824317619190317,-0.0682363968538755,-1.3177272786588623,1.464103425847577,-0.09648531033826072,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.03752056239423131,-0.0006360940720520635,0
352844000,-0.24826147720213515,-0.0682363968538755,-1.3177272786588623,1.464103425847577,-0.06464227365039639,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,-0.0006360940720520635,0
352844000,-0.24825624834206914,-0.06824547832302177,-1.3177272786588623,1.464103425847577,-0.07101088098796926,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,-0.0006360940720520635,0
352844000,-0.24825624834206914,-0.06824547832302177,-1.2957772233590483,1.464103425847577,-0.05827366631282353,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,0.03670211795209402,-0.0006360940720520635,0
352844000,-0.24819088759124117,-0.06841802623674949,-1.2738271680592341,-0.21691570093177276,-0.09011670300068785,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,0.03670211795209402,-1.8770946628404346,0
352844000,-0.24810722583018122,-0.06839078182931065,-1.2957772233590483,-0.20110178628662365,-0.38944124786661244,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.03752056239423131,0.017016385408365458,0
352844000,-0.24812291241037926,-0.0684089447676032,-1.2957772233590483,-0.20110178628662365,-0.363966818516321,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,-0.0006360940720520635,0
352844000,-0.24811506912028117,-0.06829088566872737,-1.2957772233590483,-0.20110178628662365,-0.38944124786661244,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,-0.0006360940720520635,0
352844000,-0.24814382785064518,-0.06802752306356266,-1.2957772233590483,1.1778715707703782,-0.3257551744908838,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,1.5386601166203557,0
352844000,-0.24815690000081114,-0.06796395277956452,-1.2957772233590483,1.1778715707703782,-0.2939121378030195,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,-0.0006360940720520635,0
352844000,-0.2483006936526312,-0.0674009016926758,-1.2738271680592341,1.5676845667733037,-0.2429632791024366,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,0.03670211795209402,0.4344975251202399,0
352844000,-0.24824056176186923,-0.0675734496064035,-1.2957772233590483,-0.2959852741575183,-0.3066493524781652,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.03752056239423131,-2.080980800839257,0
352844000,-0.24829285036253124,-0.0675371237298442,-1.2957772233590483,1.755870151050578,-0.2047516350769994,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,2.2897731185121213,0
352844000,-0.24826932049223324,-0.06760977548298863,-1.2957772233590483,1.755870151050578,-0.19201442040185368,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,-0.0006360940720520635,0
352844000,-0.24822226075163725,-0.06781864927327565,-1.2957772233590483,-0.4699383352541584,-0.3575982111787481,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,-2.485222580940818,0
352844000,-0.24824579062193525,-0.06781864927327565,-1.2957772233590483,1.745591106531231,-0.3958098552041853,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,2.472476281134443,0
352844000,-0.2482536339120352,-0.06758253107554979,-1.2738271680592341,0.9999650310124508,-0.35122960384117524,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,0.03670211795209402,-0.8329505015737382,0
352844000,-0.2482536339120352,-0.06750079785325908,-1.2957772233590483,0.9762441590447272,-0.268437708452728,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.03752056239423131,-0.027114813292678345,0
352844000,-0.24821703189157124,-0.06765518282869422,-1.2957772233590483,-0.6478448750120859,-0.38944124786661244,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,-1.8135457367109316,0
352844000,-0.24827193492226718,-0.06755528666811095,-1.2957772233590483,1.6064286576539188,-0.30028074514059233,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,2.5157248558614658,0
352844000,-0.24821703189157124,-0.0675371237298442,-1.3177272786588623,1.4316849008250214,-0.2620691011151552,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.03752056239423131,-0.19569599233066562,0
352844000,-0.24825101948200126,-0.06759161254469608,-1.2518771127594204,1.592196134473285,-0.38944124786661244,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,0.11092479829841935,0.17853657265418588,0
352844000,-0.24829807922259725,-0.06745539050755349,-1.2738271680592341,1.5763822198281359,-0.2429632791024366,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.037520562394231294,-0.018288573552469586,0
352844000,-0.24822226075163725,-0.06755528666811095,-1.3177272786588623,1.8199165053634316,-0.3321237818284567,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.07463190256739397,0.27121208992637763,0
352844000,-0.24832160909289527,-0.06731916847038509,-1.2738271680592341,-0.25328770461561567,-0.14743416903884363,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,0.07381345812525669,-2.314876153954789,0
352844000,-0.24829546479256517,-0.06743722756926092,-1.2738271680592341,-0.8297048934313005,-0.3066493524781652,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.00040922222106864255,-0.6440689711332707,0
352844000,-0.24827454935229926,-0.06751896079155163,-1.3177272786588623,-0.15524143381569117,-0.3448609965036024,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.07463190256739397,0.7522421557677553,0
352844000,-0.24835821111335923,-0.06741906463096836,-1.2518771127594204,1.6910331010054669,-0.30028074514059233,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,0.11092479829841935,2.0602908852666935,0
352844000,-0.24846017388465116,-0.06736457581611649,-1.2957772233590483,-0.13547404050925482,-0.07737948832554212,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.07463190256739395,-2.039497474060276,0
352844000,-0.24836866883349126,-0.06739182022352952,-1.2738271680592341,-0.30468292721235024,-0.14743416903884363,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,0.03670211795209402,-0.18951762451251952,0
352844000,-0.24826932049223324,-0.0676642642978405,-1.2957772233590483,-0.31496197173169715,-0.37033542585389384,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,-0.03752056239423131,-0.012110205734323427,0
352844000,-0.2482588627721012,-0.0676642642978405,-1.2738271680592341,-0.229566832647892,-0.2748063157903009,1004.0,at anchor,3.601608648989228e-05,0.06076597751072258,0.03208690589878877,1.6378439128509228,0.03670211795209402,0.09468729512220253,0
367390380,-0.24832160909289527,-0.06808201187844035,-1.2957772233590483,0.5903846417030891,1.4447176653543723,1001.0,under way using engine,-0.03469521294338378,-0.24501212795105476,-0.24557588704178437,-0.5712536164751538,-0.03752056239423131,0.9146449669875965,0
367390380,-0.24838696984372324,-0.06789130102642008,-1.2957772233590483,-0.9230069898376801,1.4447176653543723,1001.0,under way using engine,-0.03469521294338378,-0.24501212795105476,-0.24557588704178437,-0.5712536164751538,-0.00040922222106864255,-1.6899783803480086,0
367390380,-0.24836082554339317,-0.06799119718700336,-1.2957772233590483,-0.42012450412193864,1.4447176653543723,1001.0,under way using engine,-0.03469521294338378,-0.24501212795105476,-0.24557588704178437,-0.5712536164751538,-0.00040922222106864255,0.560712753405225,0
367390380,-0.2483242235229292,-0.06799119718700336,-1.2957772233590483,0.44489662696771726,1.4447176653543723,1001.0,under way using engine,-0.03469521294338378,-0.24501212795105476,-0.24557588704178437,-0.5712536164751538,-0.00040922222106864255,0.9649545335067863,0
367390380,-0.24832160909289527,-0.06787313808812752,-1.2957772233590483,1.0118254669963127,1.4447176653543723,1001.0,under way using engine,-0.03469521294338378,-0.24501212795105476,-0.24557588704178437,-0.5712536164751538,-0.00040922222106864255,0.6322052953009161,0
367390380,-0.24838435541369117,-0.06784589368071449,-1.2738271680592341,1.7637771083731526,1.4447176653543723,1001.0,under way using engine,-0.03469521294338378,-0.24501212795105476,-0.24557588704178437,-0.5712536164751538,0.03670211795209402,0.8387393052218011,0
367390380,-0.24842618629422114,-0.06791854543385892,-1.2957772233590483,-0.9997044758666535,1.4447176653543723,1001.0,under way using engine,-0.03469521294338378,-0.24501212795105476,-0.24557588704178437,-0.5712536164751538,-0.03752056239423131,-3.085406883275014,0
367390380,-0.2483425245331612,-0.06800027865614963,-1.2957772233590483,0.7595935284061845,1.4447176653543723,1001.0,under way using engine,-0.03469521294338378,-0.24501212795105476,-0.24557588704178437,-0.5712536164751538,-0.00040922222106864255,1.9632022481243971,0
367390380,-0.24835298225329322,-0.06784589368071449,-1.2957772233590483,1.551079956395897,1.4447176653543723,1001.0,under way using engine,-0.03469521294338378,-0.24501212795105476,-0.24557588704178437,-0.5712536164751538,-0.00040922222106864255,0.8828705039228448,0
367390380,-0.24836082554339317,-0.0678368122115682,-1.2957772233590483,1.725033017492537,1.4447176653543723,1001.0,under way using engine,-0.03469521294338378,-0.24501212795105476,-0.24557588704178437,-0.5712536164751538,-0.00040922222106864255,0.1935411802125407,0
367390380,-0.24838174098365723,-0.06780956780412938,-1.3177272786588623,1.834149028544066,1.4447176653543723,1001.0,under way using engine,-0.03469521294338378,-0.24501212795105476,-0.24557588704178437,-0.5712536164751538,-0.03752056239423131,0.12116601434282893,0
367390380,-0.24836082554339317,-0.06799119718700336,-1.2738271680592341,0.4607105416128664,1.4447176653543723,1001.0,under way using engine,-0.03469521294338378,-0.24501212795105476,-0.24557588704178437,-0.5712536164751538,0.07381345812525669,-1.5337539369463138,0
367390380,-0.24839219870378926,-0.06786405661898125,-1.2957772233590483,-1.1246344015633314,1.4447176653543723,1001.0,under way using engine,-0.03469521294338378,-0.24501212795105476,-0.24557588704178437,-0.5712536164751538,-0.03752056239423131,-1.7702971619839085,0
367390380,-0.24841311414405517,-0.06780048633498309,-1.2738271680592341,1.319406106844463,1.4447176653543723,1001.0,under way using engine,-0.03469521294338378,-0.24501212795105476,-0.24557588704178437,-0.5712536164751538,0.03670211795209402,2.727554609626476,0
